AzInput,ElInput,Time
180,171.414,16.6608
180,171.165,16.681
180,170.939,16.7012
180,170.736,16.7214
180,170.557,16.7415
180,170.403,16.7617
180,170.273,16.7819
180,170.168,16.8021
180,170.088,16.8222
180,170.034,16.8424
180,170.005,16.8625
180,170.002,16.8826
180,170.024,16.9028
180,170.072,16.9229
180,170.146,16.943
180,170.244,16.9631
180,170.368,16.9833
180,170.516,17.0034
180,170.689,17.0235
180,170.886,17.0437
180,171.106,17.0639
180,171.351,17.0842
180,171.618,17.1045
180,171.907,17.1248
180,172.215,17.145
180,172.544,17.1652
180,172.892,17.1854
180,173.258,17.2056
180,173.642,17.2259
180,174.043,17.2461
180,174.459,17.2663
180,174.889,17.2865
180,175.332,17.3068
180,175.788,17.327
180,176.254,17.3472
180,176.731,17.3675
180,177.216,17.3877
180,177.708,17.408
180,178.206,17.4282
180,178.708,17.4484
180,179.214,17.4687
180,179.72,17.4889
180,180.229,17.5091
180,180.736,17.5293
180,181.242,17.5496
180,181.745,17.5698
180,182.242,17.59
180,182.734,17.6102
180,183.22,17.6304
180,183.697,17.6507
180,184.164,17.6709
180,184.621,17.6911
180,185.066,17.7114
180,185.497,17.7316
180,185.914,17.7518
180,186.315,17.772
180,186.7,17.7921
180,187.068,17.8123
180,187.419,17.8326
180,187.751,17.8529
180,188.062,17.8731
180,188.352,17.8933
180,188.621,17.9136
180,188.868,17.9339
180,189.092,17.9541
180,189.292,17.9744
180,189.468,17.9946
180,189.619,18.0149
180,189.746,18.0351
180,189.847,18.0554
180,189.923,18.0757
180,189.973,18.0959
180,189.998,18.1161
180,189.996,18.1364
180,189.969,18.1565
180,189.916,18.1767
180,189.837,18.1969
180,189.733,18.2172
180,189.603,18.2374
180,189.45,18.2576
180,189.272,18.2778
180,189.07,18.2979
180,188.845,18.3181
180,188.596,18.3384
180,188.325,18.3586
180,188.033,18.3788
180,187.719,18.3992
180,187.384,18.4195
180,187.031,18.4397
180,186.661,18.46
180,186.276,18.4801
180,185.874,18.5002
180,185.457,18.5203
180,185.027,18.5404
180,184.583,18.5606
180,184.127,18.5807
180,183.662,18.6008
180,183.187,18.6209
180,182.704,18.6411
180,182.214,18.6612
180,181.718,18.6813
180,181.218,18.7014
180,180.716,18.7215
180,180.211,18.7416
180,179.705,18.7617
180,179.203,18.7818
180,178.701,18.8018
180,178.202,18.8219
180,177.703,18.8422
180,177.214,18.8623
180,176.733,18.8824
180,176.259,18.9026
180,175.796,18.9227
180,175.342,18.9428
180,174.901,18.9629
180,174.474,18.983
180,174.06,19.0031
180,173.66,19.0232
180,173.277,19.0434
180,172.911,19.0635
180,172.563,19.0837
180,172.232,19.104
180,171.922,19.1242
180,171.632,19.1445
180,171.365,19.1646
180,171.121,19.1848
180,170.9,19.2049
180,170.702,19.2251
180,170.527,19.2453
180,170.377,19.2654
180,170.251,19.2856
180,170.151,19.3058
180,170.076,19.3259
180,170.027,19.346
180,170.002,19.3661
180,170.004,19.3863
180,170.031,19.4064
180,170.084,19.4265
180,170.161,19.4466
180,170.264,19.4667
180,170.392,19.4868
180,170.545,19.5069
180,170.721,19.527
180,170.921,19.5472
180,171.145,19.5673
180,171.392,19.5875
180,171.661,19.6076
180,171.951,19.6277
180,172.262,19.6479
180,172.592,19.6681
180,172.943,19.6883
180,173.313,19.7086
180,173.699,19.7287
180,174.101,19.7489
180,174.519,19.7692
180,174.951,19.7894
180,175.395,19.8096
180,175.849,19.8297
180,176.314,19.8498
180,176.788,19.8699
180,177.27,19.89
180,177.762,19.9102
180,178.26,19.9304
180,178.762,19.9506
180,179.268,19.9708
180,179.776,19.9911
180,180.282,20.0112
180,180.789,20.0314
180,181.293,20.0516
180,181.793,20.0717
180,182.288,20.0919
180,182.778,20.112
180,183.261,20.1322
180,183.734,20.1523
180,184.199,20.1724
180,184.652,20.1925
180,185.094,20.2127
180,185.523,20.2328
180,185.938,20.253
180,186.34,20.2732
180,186.723,20.2934
180,187.089,20.3135
180,187.437,20.3337
180,187.765,20.3538
180,188.073,20.3738
180,188.361,20.3939
180,188.627,20.4141
180,188.872,20.4342
180,189.094,20.4543
180,189.293,20.4745
180,189.468,20.4946
180,189.619,20.5147
180,189.745,20.5349
180,189.846,20.555
180,189.922,20.5751
180,189.972,20.5952
180,189.997,20.6154
180,189.997,20.6355
180,189.97,20.6556
180,189.919,20.6758
180,189.842,20.6959
180,189.74,20.716
180,189.613,20.7361
180,189.461,20.7562
180,189.286,20.7763
180,189.086,20.7964
180,188.863,20.8166
180,188.618,20.8367
180,188.351,20.8568
180,188.062,20.8769
180,187.752,20.8971
180,187.422,20.9172
180,187.074,20.9373
180,186.707,20.9575
180,186.323,20.9776
180,185.923,20.9978
180,185.508,21.0179
180,185.079,21.038
